    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
      40.0000      2.6016653e-01      2.6618901e-01     7.6526808e-01
      32.7869      3.1709877e-01      3.3438993e-01     8.0502384e-01
      28.1690      4.1531978e-01      3.6725033e-01     8.2839988e-01
      24.3902      5.4921731e-01      3.8308267e-01     8.4710519e-01
      21.6216      6.8235801e-01      3.9258483e-01     8.6069710e-01
      19.2308      8.6193038e-01      3.9144283e-01     8.7201135e-01
      17.2117      1.0170022e+00      3.9621670e-01     8.8150956e-01
      15.5763      1.1059554e+00      4.2652669e-01     8.8914489e-01
      14.4196      1.1735272e+00      4.4936525e-01     8.9454528e-01
      13.1579      1.2439677e+00      5.1347394e-01     9.0045526e-01
      11.9403      1.2422047e+00      6.0165078e-01     9.0619520e-01
      11.0193      1.3043507e+00      6.9657708e-01     9.1057417e-01
      10.3093      1.4823953e+00      7.2457299e-01     9.1400036e-01
       9.6852      1.7218173e+00      7.3152684e-01     9.1705499e-01
       9.2039      1.9325566e+00      7.3693512e-01     9.1941069e-01
       8.6655      2.2090021e+00      7.3998159e-01     9.2205671e-01
       8.0808      2.6466522e+00      7.1970813e-01     9.2501538e-01
       7.6190      3.0548766e+00      7.0189186e-01     9.2735674e-01
       7.1429      3.5732545e+00      6.5680492e-01     9.2983003e-01
       6.6667      4.4469236e+00      6.0114226e-01     9.3234103e-01
       6.2500      4.7541097e+00      4.9253490e-01     9.3458240e-01
       5.8824      3.0532180e+00      6.4881723e-01     9.3659209e-01
       5.5556      3.0308497e+00      9.2790013e-01     9.3842256e-01
       5.2632      3.6592121e+00      9.7242528e-01     9.4008329e-01
       5.0000      4.1899188e+00      9.7481872e-01     9.4160909e-01
       4.7059      4.9901120e+00      9.4722108e-01     9.4352678e-01
       4.3507      5.6537712e+00      9.7484484e-01     9.4548185e-01
       4.0891      6.5243891e+00      9.7563634e-01     9.4710079e-01
       3.7807      7.6884655e+00      9.6565705e-01     9.4905387e-01
       3.3996      9.4941680e+00      9.2836585e-01     9.5154225e-01
       3.0713      1.1048455e+01      8.7978787e-01     9.5376320e-01
       2.7836      1.1472818e+01      9.6578453e-01     9.5576970e-01
       2.5674      1.3215380e+01      9.9510805e-01     9.5733794e-01
       2.3337      1.5331526e+01      9.9864661e-01     9.5906371e-01
       2.1075      1.7561797e+01      9.9874362e-01     9.6078319e-01
       1.9380      1.9311959e+01      9.9904810e-01     9.6209453e-01
       1.7707      2.1381523e+01      9.9938227e-01     9.6340825e-01
       1.6240      2.3088923e+01      9.9936219e-01     9.6456240e-01
       1.4948      2.4705212e+01      9.9934450e-01     9.6557887e-01
       1.3661      2.6413639e+01      9.9931556e-01     9.6658863e-01
       1.2527      2.7943472e+01      9.9917346e-01     9.6743649e-01
       1.1652      2.9145777e+01      9.9895270e-01     9.6822111e-01
       1.0989      2.9948168e+01      9.9856159e-01     9.6866079e-01
       1.0526      3.0503746e+01      9.9827928e-01     9.6887457e-01
       0.9975      3.1169741e+01      9.9762700e-01     9.6913514e-01
       0.9251      3.2043943e+01      9.9594919e-01     9.6949357e-01
       0.8662      3.2769330e+01      9.9403443e-01     9.6976150e-01
       0.8110      3.3436199e+01      9.8836125e-01     9.6984551e-01
       0.7678      3.3967549e+01      9.8394395e-01     9.6991126e-01
       0.7202      3.4562801e+01      9.7909961e-01     9.6998371e-01
       0.6787      3.5163128e+01      9.7146128e-01     9.6998467e-01
    SIZE INTERVAL   70
   WAVl        QEXT      W0      gf
     500.0000      6.7266890e-03      9.1021804e-03     2.7269642e-02
     142.8571      5.5540491e-02      8.1379356e-02     2.8244621e-01
      76.9231      1.5866793e-01      1.3633805e-01     6.2020332e-01
      52.6316      2.4094186e-01      2.1110334e-01     7.4689468e-01
      40.0000      3.1576343e-01      2.9439849e-01     8.0332316e-01
      32.7869      3.8710141e-01      3.6383392e-01     8.3427581e-01
      28.1690      5.0771589e-01      3.9619654e-01     8.5281423e-01
      24.3902      6.7109489e-01      4.1103041e-01     8.6772889e-01
      21.6216      8.3322363e-01      4.1965699e-01     8.7860776e-01
      19.2308      1.0505747e+00      4.1749984e-01     8.8781993e-01
      17.2117      1.2384912e+00      4.2154464e-01     8.9560845e-01
      15.5763      1.3495892e+00      4.5169747e-01     9.0194330e-01
      14.4196      1.4341323e+00      4.7432849e-01     9.0642389e-01
      13.1579      1.5284883e+00      5.3798904e-01     9.1138934e-01
      11.9403      1.5380624e+00      6.2456341e-01     9.1624148e-01
      11.0193      1.6277520e+00      7.1633685e-01     9.1996434e-01
      10.3093      1.8521552e+00      7.4282735e-01     9.2289695e-01
       9.6852      2.1492062e+00      7.4908999e-01     9.2552491e-01
       9.2039      2.4104467e+00      7.5395572e-01     9.2755156e-01
       8.6655      2.7520154e+00      7.5648573e-01     9.2983052e-01
       8.0808      3.2843592e+00      7.3642025e-01     9.3239855e-01
       7.6190      3.7785669e+00      7.1879682e-01     9.3443159e-01
       7.1429      4.3947671e+00      6.7439734e-01     9.3658970e-01
       6.6667      5.4301539e+00      6.1892274e-01     9.3878630e-01
       6.2500      5.7540514e+00      5.1078838e-01     9.4075325e-01
       5.8824      3.7564101e+00      6.6638990e-01     9.4252086e-01
       5.5556      3.8060727e+00      9.3301161e-01     9.4413537e-01
       5.2632      4.5951986e+00      9.7438324e-01     9.4560236e-01
       5.0000      5.2468776e+00      9.7653691e-01     9.4695294e-01
       4.7059      6.2125321e+00      9.5050235e-01     9.4848849e-01
       4.3507      7.0240721e+00      9.7638126e-01     9.5039049e-01
       4.0891      8.0695323e+00      9.7701324e-01     9.5183187e-01
       3.7807      9.4489733e+00      9.6738010e-01     9.5355915e-01
       3.3996      1.1550576e+01      9.3126464e-01     9.5579753e-01
       3.0713      1.3328784e+01      8.8371413e-01     9.5778705e-01
       2.7836      1.3836641e+01      9.6691502e-01     9.5958736e-01
       2.5674      1.5810578e+01      9.9524479e-01     9.6099747e-01
       2.3337      1.8159353e+01      9.9866676e-01     9.6241918e-01
       2.1075      2.0577264e+01      9.9874964e-01     9.6409980e-01
       1.9380      2.2442438e+01      9.9904490e-01     9.6528251e-01
       1.7707      2.4607366e+01      9.9937365e-01     9.6646883e-01
       1.6240      2.6351401e+01      9.9934761e-01     9.6751151e-01
       1.4948      2.7989475e+01      9.9932469e-01     9.6842980e-01
       1.3661      2.9705794e+01      9.9928998e-01     9.6934210e-01
       1.2527      3.1203948e+01      9.9913596e-01     9.7010786e-01
       1.1652      3.2362065e+01      9.9889947e-01     9.7068617e-01
       1.0989      3.3134492e+01      9.9848201e-01     9.7107820e-01
       1.0526      3.3673694e+01      9.9818044e-01     9.7134532e-01
       0.9975      3.4314690e+01      9.9748223e-01     9.7163833e-01
       0.9251      3.5143216e+01      9.9568450e-01     9.7195861e-01
       0.8662      3.5832459e+01      9.9362990e-01     9.7219731e-01
       0.8110      3.6494064e+01      9.8752769e-01     9.7226662e-01
       0.7678      3.7020351e+01      9.8277820e-01     9.7232085e-01
       0.7202      3.7609035e+01      9.7757142e-01     9.7238061e-01
       0.6787      3.8224922e+01      9.6936658e-01     9.7237511e-01
    SIZE INTERVAL   71
   WAVl        QEXT      W0      gf
     500.0000      7.7208624e-03      1.3187633e-02     3.8025267e-02
     142.8571      6.4681092e-02      9.8515291e-02     3.7168592e-01
      76.9231      1.8525153e-01      1.5450576e-01     6.8585033e-01
      52.6316      2.8328282e-01      2.3298477e-01     7.8372128e-01
      40.0000      3.7367521e-01      3.1840840e-01     8.2941990e-01
      32.7869      4.6033143e-01      3.8856820e-01     8.5462130e-01
      28.1690      6.0449182e-01      4.2045736e-01     8.6994204e-01
      24.3902      7.9871972e-01      4.3448422e-01     8.8234371e-01
      21.6216      9.9112705e-01      4.4241511e-01     8.9142207e-01
      19.2308      1.2477068e+00      4.3946111e-01     8.9923188e-01
      17.2117      1.4697544e+00      4.4291565e-01     9.0587406e-01
      15.5763      1.6043497e+00      4.7284864e-01     9.1132868e-01
      14.4196      1.7069251e+00      4.9524431e-01     9.1518670e-01
      13.1579      1.8274034e+00      5.5831276e-01     9.1950476e-01
      11.9403      1.8504697e+00      6.4329568e-01     9.2374414e-01
      11.0193      1.9707948e+00      7.3224186e-01     9.2701109e-01
      10.3093      2.2443148e+00      7.5745245e-01     9.2959770e-01
       9.6852      2.6017158e+00      7.6313887e-01     9.3192444e-01
       9.2039      2.9157603e+00      7.6755332e-01     9.3371880e-01
       8.6655      3.3251907e+00      7.6965612e-01     9.3573823e-01
       8.0808      3.9548234e+00      7.4977718e-01     9.3802687e-01
       7.6190      4.5369508e+00      7.3232699e-01     9.3983926e-01
       7.1429      5.2513872e+00      6.8853788e-01     9.4177007e-01
       6.6667      6.4485608e+00      6.3326287e-01     9.4373883e-01
       6.2500      6.7842863e+00      5.2575242e-01     9.4550607e-01
       5.8824      4.4912181e+00      6.8063301e-01     9.4709671e-01
       5.5556      4.6226665e+00      9.3696321e-01     9.4896835e-01
       5.2632      5.5786886e+00      9.7588593e-01     9.4987648e-01
       5.0000      6.3527701e+00      9.7785024e-01     9.5109770e-01
       4.7059      7.4825364e+00      9.5299908e-01     9.5248747e-01
       4.3507      8.4416637e+00      9.7754305e-01     9.5421166e-01
       4.0891      9.6578820e+00      9.7804523e-01     9.5552029e-01
       3.7807      1.1242666e+01      9.6865131e-01     9.5710376e-01
       3.3996      1.3621435e+01      9.3335286e-01     9.5912847e-01
       3.0713      1.5608572e+01      8.8648674e-01     9.6094266e-01
       2.7836      1.6185036e+01      9.6768805e-01     9.6258592e-01
       2.5674      1.8355678e+01      9.9533213e-01     9.6387659e-01
       2.3337      2.0895588e+01      9.9867570e-01     9.6529703e-01
       2.1075      2.3463157e+01      9.9874732e-01     9.6671615e-01
       1.9380      2.5411836e+01      9.9903650e-01     9.6780021e-01
       1.7707      2.7637470e+01      9.9936258e-01     9.6888821e-01
       1.6240      2.9395773e+01      9.9933127e-01     9.6984496e-01
       1.4948      3.1036738e+01      9.9930371e-01     9.7068758e-01
       1.3661      3.2743693e+01      9.9926390e-01     9.7152465e-01
       1.2527      3.4208473e+01      9.9909884e-01     9.7222703e-01
       1.1652      3.5398517e+01      9.9885023e-01     9.7275734e-01
       1.0989      3.6142512e+01      9.9840766e-01     9.7311616e-01
       1.0526      3.6619360e+01      9.9808608e-01     9.7336054e-01
       0.9975      3.7201531e+01      9.9734340e-01     9.7362814e-01
       0.9251      3.7997799e+01      9.9543374e-01     9.7391941e-01
       0.8662      3.8661883e+01      9.9324850e-01     9.7413565e-01
       0.8110      3.9321604e+01      9.8674531e-01     9.7419205e-01
       0.7678      3.9845750e+01      9.8168557e-01     9.7423618e-01
       0.7202      4.0431375e+01      9.7614053e-01     9.7428482e-01
       0.6787      4.1067546e+01      9.6741342e-01     9.7427430e-01
    SIZE INTERVAL   72
   WAVl        QEXT      W0      gf
     500.0000      8.7312285e-03      1.8120275e-02     5.0945870e-02
     142.8571      7.4015639e-02      1.1374228e-01     4.5855362e-01
      76.9231      2.1262791e-01      1.7124708e-01     7.3033135e-01
      52.6316      3.2694311e-01      2.5218288e-01     8.1031901e-01
      40.0000      4.3371492e-01      3.3920789e-01     8.4841343e-01
      32.7869      5.3656617e-01      4.0982978e-01     8.6956544e-01
      28.1690      7.0534335e-01      4.4126916e-01     8.8263644e-01
      24.3902      9.3167844e-01      4.5461557e-01     8.9328086e-01
      21.6216      1.1555473e+00      4.6196892e-01     9.0109735e-01
      19.2308      1.4526730e+00      4.5836507e-01     9.0791351e-01
      17.2117      1.7100115e+00      4.6132313e-01     9.1373900e-01
      15.5763      1.8693176e+00      4.9099640e-01     9.1856037e-01
      14.4196      1.9908766e+00      5.1314011e-01     9.2197051e-01
      13.1579      2.1394646e+00      5.7554413e-01     9.2581728e-01
      11.9403      2.1778884e+00      6.5898007e-01     9.2960614e-01
      11.0193      2.3316726e+00      7.4539357e-01     9.3253882e-01
      10.3093      2.6567045e+00      7.6949634e-01     9.3486861e-01
       9.6852      3.0767818e+00      7.7469102e-01     9.3697038e-01
       9.2039      3.4455833e+00      7.7872104e-01     9.3859124e-01
       8.6655      3.9251565e+00      7.8046020e-01     9.4041657e-01
       8.0808      4.6539960e+00      7.6073800e-01     9.4249427e-01
       7.6190      5.3253911e+00      7.4343590e-01     9.4413998e-01
       7.1429      6.1382106e+00      7.0018976e-01     9.4589800e-01
       6.6667      7.4965245e+00      6.4509614e-01     9.4769314e-01
       6.2500      7.8399825e+00      5.3826583e-01     9.4930743e-01
       5.8824      5.2529389e+00      6.9242441e-01     9.5077951e-01
       5.5556      5.4776544e+00      9.4018007e-01     9.5209545e-01
       5.2632      6.6018519e+00      9.7707704e-01     9.5330927e-01
       5.0000      7.4985928e+00      9.7888659e-01     9.5443012e-01
       4.7059      8.7905609e+00      9.5496282e-01     9.5570682e-01
       4.3507      9.8946364e+00      9.7844866e-01     9.5729242e-01
       4.0891      1.1275314e+01      9.7883966e-01     9.5849729e-01
       3.7807      1.3055874e+01      9.6961607e-01     9.5995660e-01
       3.3996      1.5694361e+01      9.3489384e-01     9.6182474e-01
       3.0713      1.7872763e+01      8.8845212e-01     9.6350086e-01
       2.7836      1.8504544e+01      9.6821788e-01     9.6502205e-01
       2.5674      2.0842099e+01      9.9538652e-01     9.6621474e-01
       2.3337      2.3539981e+01      9.9867731e-01     9.6753092e-01
       2.1075      2.6223106e+01      9.9873945e-01     9.6884644e-01
       1.9380      2.8230907e+01      9.9902469e-01     9.6985182e-01
       1.7707      3.0494497e+01      9.9934994e-01     9.7086137e-01
       1.6240      3.2253077e+01      9.9931392e-01     9.7174941e-01
       1.4948      3.3885675e+01      9.9928219e-01     9.7253152e-01
       1.3661      3.5575813e+01      9.9923778e-01     9.7330844e-01
       1.2527      3.6998643e+01      9.9906224e-01     9.7396007e-01
       1.1652      3.8089528e+01      9.9879757e-01     9.7445207e-01
       1.0989      3.8807469e+01      9.9833136e-01     9.7478446e-01
       1.0526      3.9304263e+01      9.9799374e-01     9.7501071e-01
       0.9975      3.9893145e+01      9.9721093e-01     9.7525811e-01
       0.9251      4.0652192e+01      9.9519411e-01     9.7552637e-01
       0.8662      4.1288867e+01      9.9288487e-01     9.7572535e-01
       0.8110      4.1955708e+01      9.8600603e-01     9.7577591e-01
       0.7678      4.2485087e+01      9.8065586e-01     9.7581548e-01
       0.7202      4.3076122e+01      9.7479437e-01     9.7585908e-01
       0.6787      4.3738639e+01      9.6557993e-01     9.7584613e-01
    SIZE INTERVAL   73
   WAVl        QEXT      W0      gf
     500.0000      9.7600164e-03      2.3849096e-02     6.6117202e-02
     142.8571      8.3540597e-02      1.2754710e-01     5.3516926e-01
