    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       4.0891      3.9125963e-01      1.6227610e-01     5.6870363e-01
       3.7807      6.2671063e-01      1.4418081e-01     6.0594098e-01
       3.3996      1.5551799e+00      1.3920247e-01     6.4964304e-01
       3.0713      2.9290523e+00      1.9071811e-01     6.8449513e-01
       2.7836      9.1600956e-01      1.8649650e-01     7.1357505e-01
       2.5674      3.6637834e-01      4.6762838e-01     7.3434597e-01
       2.3337      3.7802808e-01      5.7010052e-01     7.5618265e-01
       2.1075      3.9836555e-01      6.2665850e-01     7.7654707e-01
       1.9380      4.4375689e-01      6.4071888e-01     7.9129775e-01
       1.7707      5.1236913e-01      6.8675656e-01     8.0538411e-01
       1.6240      5.9175146e-01      7.1420810e-01     8.1728316e-01
       1.4948      6.7625494e-01      7.7274570e-01     8.2737688e-01
       1.3661      8.0287903e-01      8.1050924e-01     8.3698904e-01
       1.2527      9.3287419e-01      8.3932185e-01     8.4503693e-01
       1.1652      1.0853394e+00      8.5120278e-01     8.5090930e-01
       1.0989      1.2311448e+00      8.5438941e-01     8.5514931e-01
       1.0526      1.3340754e+00      8.6865201e-01     8.5796574e-01
       0.9975      1.4895727e+00      8.7578416e-01     8.6115716e-01
       0.9251      1.7455993e+00      8.7979872e-01     8.6502517e-01
       0.8662      2.0021049e+00      8.8250146e-01     8.6784859e-01
       0.8110      2.2294009e+00      8.7651074e-01     8.7014554e-01
       0.7678      2.5076941e+00      8.7014989e-01     8.7170629e-01
       0.7202      2.9484546e+00      8.6997776e-01     8.7315750e-01
       0.6787      3.3287207e+00      8.6519203e-01     8.7408298e-01
    SIZE INTERVAL   49
   WAVl        QEXT      W0      gf
     500.0000      1.0422371e-02      6.8032609e-07     6.9819025e-05
     142.8571      3.2202069e-02      5.6417102e-05     7.7898043e-04
      76.9231      4.0332002e-02      5.9373878e-04     2.8493304e-03
      52.6316      7.5926537e-02      1.4596923e-03     6.2602292e-03
      40.0000      1.2971989e-01      2.5059676e-03     1.0644448e-02
      32.7869      1.7802294e-01      3.7147862e-03     1.4932042e-02
      28.1690      1.9150388e-01      6.5911354e-03     2.1435968e-02
      24.3902      1.8947745e-01      1.2107656e-02     2.8131044e-02
      21.6216      1.8581622e-01      1.9486656e-02     3.4124453e-02
      19.2308      1.7486016e-01      3.2931792e-02     4.3378779e-02
      17.2117      1.9489509e-01      4.5438394e-02     5.3866501e-02
      15.5763      2.7156404e-01      4.8526948e-02     6.6396529e-02
      14.4196      3.4338796e-01      5.0835616e-02     7.5260675e-02
      13.1579      4.8651254e-01      4.7943721e-02     9.0599756e-02
      11.9403      6.8641942e-01      3.6579874e-02     1.0958751e-01
      11.0193      7.3313007e-01      3.1089310e-02     1.2767047e-01
      10.3093      7.6909890e-01      3.5794199e-02     1.4644789e-01
       9.6852      8.3834203e-01      4.4941058e-02     1.6710040e-01
       9.2039      8.9597085e-01      5.3562464e-02     1.8302742e-01
       8.6655      9.6021664e-01      6.6509202e-02     2.0194535e-01
       8.0808      9.9449746e-01      9.8556838e-02     2.3112578e-01
       7.6190      1.0111356e+00      1.3556635e-01     2.5466173e-01
       7.1429      8.9048792e-01      2.0946590e-01     2.8527052e-01
       6.6667      6.3874651e-01      3.6872398e-01     3.1956120e-01
       6.2500      6.0068408e-01      4.6702749e-01     3.5452431e-01
       5.8824      1.6050278e+00      1.1502156e-01     3.8979687e-01
       5.5556      4.1938840e-01      7.2502664e-02     4.2366776e-01
       5.2632      2.4720418e-01      1.2428742e-01     4.5541761e-01
       5.0000      2.6419363e-01      1.4099825e-01     4.8567127e-01
       4.7059      5.8867683e-01      1.0521778e-01     5.2032604e-01
       4.3507      3.6527532e-01      1.5872839e-01     5.6276331e-01
       4.0891      4.1625436e-01      1.7319587e-01     5.9357996e-01
       3.7807      6.6551402e-01      1.5374141e-01     6.2868048e-01
       3.3996      1.6490045e+00      1.4758622e-01     6.6946561e-01
       3.0713      3.1112287e+00      2.0000699e-01     7.0195028e-01
       2.7836      9.7472444e-01      1.9690861e-01     7.2920130e-01
       2.5674      3.9775821e-01      4.8510873e-01     7.4876558e-01
       2.3337      4.1288263e-01      5.8671095e-01     7.6936377e-01
       2.1075      4.3614729e-01      6.4193903e-01     7.8857690e-01
       1.9380      4.8567188e-01      6.5531039e-01     8.0248810e-01
       1.7707      5.6160463e-01      6.9992906e-01     8.1576948e-01
       1.6240      6.4877304e-01      7.2628952e-01     8.2698759e-01
       1.4948      7.4292012e-01      7.8279548e-01     8.3650430e-01
       1.3661      8.8234483e-01      8.1895442e-01     8.4556848e-01
       1.2527      1.0249705e+00      8.4644611e-01     8.5315872e-01
       1.1652      1.1911494e+00      8.5764360e-01     8.5865539e-01
       1.0989      1.3492414e+00      8.6049148e-01     8.6269723e-01
       1.0526      1.4614214e+00      8.7410298e-01     8.6535349e-01
       0.9975      1.6297366e+00      8.8079065e-01     8.6836270e-01
       0.9251      1.9055127e+00      8.8438061e-01     8.7200750e-01
       0.8662      2.1806446e+00      8.8672784e-01     8.7466472e-01
       0.8110      2.4223776e+00      8.8066591e-01     8.7682149e-01
       0.7678      2.7178188e+00      8.7419865e-01     8.7828257e-01
       0.7202      3.1847550e+00      8.7360624e-01     8.7963435e-01
       0.6787      3.5770877e+00      8.6828479e-01     8.8048831e-01
    SIZE INTERVAL   50
   WAVl        QEXT      W0      gf
     500.0000      1.0753241e-02      7.4719121e-07     7.4306940e-05
     142.8571      3.3224541e-02      6.1956836e-05     8.2910753e-04
      76.9231      4.1614987e-02      6.5185685e-04     3.0328497e-03
      52.6316      7.8348784e-02      1.6018093e-03     6.6631268e-03
      40.0000      1.3387193e-01      2.7482322e-03     1.1329189e-02
      32.7869      1.8374108e-01      4.0713011e-03     1.5892318e-02
      28.1690      1.9774082e-01      7.2151225e-03     2.2814251e-02
      24.3902      1.9575151e-01      1.3236903e-02     2.9939652e-02
      21.6216      1.9208386e-01      2.1276904e-02     3.6317934e-02
      19.2308      1.8099524e-01      3.5872048e-02     4.6165455e-02
      17.2117      2.0191781e-01      4.9386667e-02     5.7321107e-02
      15.5763      2.8140441e-01      5.2646167e-02     7.0642808e-02
      14.4196      3.5588008e-01      5.5078723e-02     8.0067005e-02
      13.1579      5.0402306e-01      5.1842700e-02     9.6360219e-02
      11.9403      7.1036051e-01      3.9460887e-02     1.1651125e-01
      11.0193      7.5825855e-01      3.3458827e-02     1.3568324e-01
      10.3093      7.9571737e-01      3.8417408e-02     1.5554934e-01
       9.6852      8.6792354e-01      4.8085854e-02     1.7735496e-01
       9.2039      9.2805306e-01      5.7174206e-02     1.9417125e-01
       8.6655      9.9533475e-01      7.0790040e-02     2.1412343e-01
       8.0808      1.0331206e+00      1.0439969e-01     2.4473662e-01
       7.6190      1.0524158e+00      1.4303675e-01     2.6941264e-01
       7.1429      9.3095947e-01      2.1961358e-01     3.0130648e-01
       6.6667      6.7376929e-01      3.8253563e-01     3.3687533e-01
       6.2500      6.3741961e-01      4.8041990e-01     3.7284859e-01
       5.8824      1.6672930e+00      1.2004759e-01     4.0881942e-01
       5.5556      4.3439167e-01      7.5953093e-02     4.4304968e-01
       5.2632      2.5667344e-01      1.2980556e-01     4.7491052e-01
       5.0000      2.7449769e-01      1.4699447e-01     5.0492153e-01
       4.7059      6.1046961e-01      1.0965029e-01     5.3899525e-01
       4.3507      3.7971313e-01      1.6499740e-01     5.8020009e-01
       4.0891      4.3292944e-01      1.7979762e-01     6.0977268e-01
       3.7807      6.9137939e-01      1.5951371e-01     6.4321428e-01
       3.3996      1.7113832e+00      1.5258309e-01     6.8192466e-01
       3.0713      3.2317574e+00      2.0539631e-01     7.1283595e-01
       2.7836      1.0136917e+00      2.0304669e-01     7.3889286e-01
       2.5674      4.1851581e-01      4.9511204e-01     7.5765801e-01
       2.3337      4.3586718e-01      5.9607629e-01     7.7742649e-01
       2.1075      4.6099833e-01      6.5048125e-01     7.9586444e-01
       1.9380      5.1319518e-01      6.6344000e-01     8.0921226e-01
       1.7707      5.9386114e-01      7.0721931e-01     8.2195586e-01
       1.6240      6.8606056e-01      7.3294675e-01     8.3272095e-01
       1.4948      7.8641301e-01      7.8829430e-01     8.4185530e-01
       1.3661      9.3407348e-01      8.2355176e-01     8.5055733e-01
       1.2527      1.0848073e+00      8.5030966e-01     8.5784588e-01
       1.1652      1.2597276e+00      8.6112105e-01     8.6316550e-01
       1.0989      1.4257570e+00      8.6378745e-01     8.6700628e-01
       1.0526      1.5438408e+00      8.7704125e-01     8.6955696e-01
       0.9975      1.7203409e+00      8.8348391e-01     8.7244579e-01
       0.9251      2.0087116e+00      8.8683879e-01     8.7594282e-01
       0.8662      2.2956954e+00      8.8898894e-01     8.7848940e-01
       0.8110      2.5466322e+00      8.8288494e-01     8.8055213e-01
       0.7678      2.8529887e+00      8.7635447e-01     8.8194574e-01
       0.7202      3.3366160e+00      8.7552892e-01     8.8322991e-01
       0.6787      3.7410073e+00      8.7005799e-01     8.8403279e-01
    SIZE INTERVAL   51
   WAVl        QEXT      W0      gf
     500.0000      1.1084111e-02      8.1829864e-07     7.9251360e-05
     142.8571      3.4247039e-02      6.7846577e-05     8.8433270e-04
      76.9231      4.2898298e-02      7.1359700e-04     3.2350228e-03
      52.6316      8.0772501e-02      1.7525787e-03     7.1069306e-03
      40.0000      1.3802813e-01      3.0047917e-03     1.2083377e-02
      32.7869      1.8946730e-01      4.4481760e-03     1.6949863e-02
      28.1690      2.0399605e-01      7.8726492e-03     2.4331687e-02
      24.3902      2.0205529e-01      1.4422740e-02     3.1930443e-02
      21.6216      1.9839305e-01      2.3150551e-02     3.8731861e-02
      19.2308      1.8719402e-01      3.8930862e-02     4.9230865e-02
      17.2117      2.0902888e-01      5.3470194e-02     6.1119011e-02
      15.5763      2.9136701e-01      5.6883703e-02     7.5307362e-02
      14.4196      3.6852598e-01      5.9426727e-02     8.5344648e-02
      13.1579      5.2171878e-01      5.5814633e-02     1.0267816e-01
      11.9403      7.3447552e-01      4.2376651e-02     1.2409276e-01
      11.0193      7.8352152e-01      3.5841915e-02     1.4444232e-01
      10.3093      8.2247593e-01      4.1035912e-02     1.6547428e-01
       9.6852      8.9766573e-01      5.1198275e-02     1.8850295e-01
       9.2039      9.6031408e-01      6.0723946e-02     2.0626244e-01
       8.6655      1.0306538e+00      7.4961448e-02     2.2730619e-01
       8.0808      1.0719703e+00      1.1001959e-01     2.5939071e-01
       7.6190      1.0939462e+00      1.5013983e-01     2.8523360e-01
       7.1429      9.7167153e-01      2.2911374e-01     3.1839294e-01
       6.6667      7.0901015e-01      3.9516852e-01     3.5517663e-01
       6.2500      6.7429874e-01      4.9246915e-01     3.9203321e-01
       5.8824      1.7295283e+00      1.2471112e-01     4.2853309e-01
       5.5556      4.4940486e-01      7.9193045e-02     4.6291190e-01
       5.2632      2.6615249e-01      1.3496295e-01     4.9466309e-01
       5.0000      2.8481250e-01      1.5258868e-01     5.2420359e-01
       4.7059      6.3227213e-01      1.1379013e-01     5.5743773e-01
       4.3507      3.9416582e-01      1.7083870e-01     5.9713154e-01
       4.0891      4.4961998e-01      1.8593745e-01     6.2531757e-01
       3.7807      7.1724850e-01      1.6487308e-01     6.5701877e-01
       3.3996      1.7736403e+00      1.5717277e-01     6.9367338e-01
       3.0713      3.3516222e+00      2.1024499e-01     7.2308259e-01
       2.7836      1.0525285e+00      2.0863566e-01     7.4799666e-01
       2.5674      4.3915193e-01      5.0403342e-01     7.6598225e-01
       2.3337      4.5866729e-01      6.0434433e-01     7.8493473e-01
       2.1075      4.8560756e-01      6.5797979e-01     8.0260940e-01
       1.9380      5.4042061e-01      6.7056075e-01     8.1540427e-01
       1.7707      6.2571920e-01      7.1357619e-01     8.2762165e-01
       1.6240      7.2284227e-01      7.3873495e-01     8.3794480e-01
       1.4948      8.2924878e-01      7.9305291e-01     8.4670687e-01
       1.3661      9.8494555e-01      8.2751673e-01     8.5505712e-01
       1.2527      1.1435787e+00      8.5363331e-01     8.6205291e-01
       1.1652      1.3270509e+00      8.6411121e-01     8.6715965e-01
       1.0989      1.5007749e+00      8.6661467e-01     8.7084668e-01
       1.0526      1.6245906e+00      8.7955796e-01     8.7329491e-01
       0.9975      1.8090400e+00      8.8578755e-01     8.7606694e-01
       0.9251      2.1096352e+00      8.8893713e-01     8.7942029e-01
       0.8662      2.4081080e+00      8.9091479e-01     8.8185905e-01
       0.8110      2.6679835e+00      8.8477223e-01     8.8382978e-01
       0.7678      2.9849450e+00      8.7818426e-01     8.8515714e-01
       0.7202      3.4846569e+00      8.7714973e-01     8.8637456e-01
       0.6787      3.9008275e+00      8.7154747e-01     8.8712664e-01
    SIZE INTERVAL   52
   WAVl        QEXT      W0      gf
     500.0000      1.1580415e-02      9.3319896e-07     8.7467022e-05
     142.8571      3.5780830e-02      7.7360517e-05     9.7609361e-04
      76.9231      4.4823923e-02      8.1322185e-04     3.5709290e-03
      52.6316      8.4411036e-02      1.9954256e-03     7.8442158e-03
      40.0000      1.4427075e-01      3.4170713e-03     1.3336154e-02
      32.7869      1.9807267e-01      5.0523648e-03     1.8706312e-02
      28.1690      2.1341499e-01      8.9223470e-03     2.6851008e-02
      24.3902      2.1156945e-01      1.6307212e-02     3.5234791e-02
      21.6216      2.0793831e-01      2.6114871e-02     4.2737466e-02
      19.2308      1.9661615e-01      4.3732296e-02     5.4314683e-02
      17.2117      2.1986618e-01      5.9831362e-02     6.7412686e-02
      15.5763      3.0654443e-01      6.3439029e-02     8.3028998e-02
      14.4196      3.8778625e-01      6.6118938e-02     9.4076457e-02
      13.1579      5.4860811e-01      6.1881994e-02     1.1311433e-01
      11.9403      7.7096634e-01      4.6793892e-02     1.3658812e-01
      11.0193      8.2165719e-01      3.9423870e-02     1.5884426e-01
      10.3093      8.6285971e-01      4.4935221e-02     1.8173755e-01
       9.6852      9.4255391e-01      5.5784882e-02     2.0669178e-01
       9.2039      1.0090059e+00      6.5910434e-02     2.2593624e-01
       8.6655      1.0839626e+00      8.0992651e-02     2.4868624e-01
       8.0808      1.1306015e+00      1.1802270e-01     2.8297739e-01
       7.6190      1.1566248e+00      1.6011996e-01     3.1056165e-01
       7.1429      1.0330973e+00      2.4223377e-01     3.4549763e-01
       6.6667      7.6219953e-01      4.1217998e-01     3.8388885e-01
       6.2500      7.2984644e-01      5.0843073e-01     4.2174215e-01
       5.8824      1.8228506e+00      1.3111763e-01     4.5864569e-01
       5.5556      4.7195020e-01      8.3713603e-02     4.9281028e-01
       5.2632      2.8039927e-01      1.4213140e-01     5.2396939e-01
       5.0000      3.0031968e-01      1.6035715e-01     5.5240793e-01
